# x
-2.207201719284057617e-01 -6.723867654800415039e-01
1.504604101181030273e+00 -6.716967821121215820e-01
-1.299047946929931641e+00 -6.710067987442016602e-01
4.262764453887939453e-01 -6.703166961669921875e-01
-4.363857507705688477e-01 -6.696268320083618164e-01
1.288938522338867188e+00 -6.689368486404418945e-01
-8.677168488502502441e-01 -6.682468652725219727e-01
8.576076030731201172e-01 -6.675568819046020508e-01
-5.054712295532226562e-03 -6.668668985366821289e-01
1.720269680023193359e+00 -6.661769151687622070e-01
-1.720269680023193359e+00 -6.654869318008422852e-01
5.054712295532226562e-03 -6.647969484329223633e-01
-8.576075434684753418e-01 -6.641069650650024414e-01
8.677167892456054688e-01 -6.634169816970825195e-01
-1.288938641548156738e+00 -6.627269983291625977e-01
4.363858699798583984e-01 -6.620370149612426758e-01
-4.262764453887939453e-01 -6.613470315933227539e-01
1.299047946929931641e+00 -6.606570482254028320e-01
-1.504604220390319824e+00 -6.599670648574829102e-01
2.207201719284057617e-01 -6.592770814895629883e-01
-6.419420242309570312e-01 -6.585870981216430664e-01
1.083382368087768555e+00 -6.578972339630126953e-01
-1.073273062705993652e+00 -6.572071313858032227e-01
6.520512104034423828e-01 -6.565172672271728516e-01
-2.106108665466308594e-01 -6.558271646499633789e-01
1.514713525772094727e+00 -6.551371812820434570e-01
-1.612437009811401367e+00 -6.544471979141235352e-01
1.128873825073242188e-01 -6.537572145462036133e-01
-7.497747540473937988e-01 -6.530672311782836914e-01
9.755496978759765625e-01 -6.523772478103637695e-01
-1.181105852127075195e+00 -6.516873836517333984e-01
5.442185401916503906e-01 -6.509972810745239258e-01
-3.184436559677124023e-01 -6.503074169158935547e-01
1.406880617141723633e+00 -6.496173143386840820e-01
-1.396771430969238281e+00 -6.489274501800537109e-01
3.285529613494873047e-01 -6.482373476028442383e-01
-5.341092348098754883e-01 -6.475474834442138672e-01
1.191215276718139648e+00 -6.468575000762939453e-01
-9.654403328895568848e-01 -6.461673974990844727e-01
7.598841190338134766e-01 -6.454775333404541016e-01
-1.027780771255493164e-01 -6.447874307632446289e-01
1.622546195983886719e+00 -6.440975666046142578e-01
-1.666353344917297363e+00 -6.434074640274047852e-01
5.897104740142822266e-02 -6.427175998687744141e-01
-8.036911487579345703e-01 -6.420274972915649414e-01
9.216332435607910156e-01 -6.413376331329345703e-01
-1.235022306442260742e+00 -6.406476497650146484e-01
4.903020858764648438e-01 -6.399576663970947266e-01
-3.723599910736083984e-01 -6.392676830291748047e-01
1.352964401245117188e+00 -6.385775804519653320e-01
-1.450687766075134277e+00 -6.378877162933349609e-01
2.746366262435913086e-01 -6.371976137161254883e-01
-5.880255699157714844e-01 -6.365077495574951172e-01
1.137298822402954102e+00 -6.358177661895751953e-01
-1.019356727600097656e+00 -6.351277828216552734e-01
7.059676647186279297e-01 -6.344377994537353516e-01
-1.566945314407348633e-01 -6.337478160858154297e-01
1.568629980087280273e+00 -6.330578327178955078e-01
-1.558520555496215820e+00 -6.323678493499755859e-01
1.668038368225097656e-01 -6.316778659820556641e-01
-6.958583593368530273e-01 -6.309878826141357422e-01
1.029465913772583008e+00 -6.302978992462158203e-01
-1.127189397811889648e+00 -6.296079158782958984e-01
5.981349945068359375e-01 -6.289179325103759766e-01
-2.645273208618164062e-01 -6.282279491424560547e-01
1.460797071456909180e+00 -6.275379657745361328e-01
-1.342854976654052734e+00 -6.268479824066162109e-01
3.824694156646728516e-01 -6.261579990386962891e-01
-4.801927804946899414e-01 -6.254680156707763672e-01
1.245131492614746094e+00 -6.247780323028564453e-01
-9.115239381790161133e-01 -6.240880489349365234e-01
8.138005733489990234e-01 -6.233980655670166016e-01
-4.886174201965332031e-02 -6.227080821990966797e-01
1.676462650299072266e+00 -6.220180988311767578e-01
-1.693311572074890137e+00 -6.213281154632568359e-01
3.201282024383544922e-02 -6.206381320953369141e-01
-8.306493163108825684e-01 -6.199481487274169922e-01
8.946750164031982422e-01 -6.192581653594970703e-01
-1.261980414390563965e+00 -6.185683012008666992e-01
4.633438587188720703e-01 -6.178781986236572266e-01
-3.993182182312011719e-01 -6.171883344650268555e-01
1.326006174087524414e+00 -6.164982318878173828e-01
-1.477645993232727051e+00 -6.158082485198974609e-01
2.476783990859985352e-01 -6.151182651519775391e-01
-6.149837970733642578e-01 -6.144282817840576172e-01
1.110340595245361328e+00 -6.137382984161376953e-01
-1.046314954757690430e+00 -6.130483150482177734e-01
6.790094375610351562e-01 -6.123584508895874023e-01
-1.836526393890380859e-01 -6.116683483123779297e-01
1.541671752929687500e+00 -6.109784841537475586e-01
-1.585478782653808594e+00 -6.102883815765380859e-01
1.398456096649169922e-01 -6.095985174179077148e-01
-7.228165864944458008e-01 -6.089084148406982422e-01
1.002507925033569336e+00 -6.082184314727783203e-01
-1.154147624969482422e+00 -6.075285673141479492e-01
5.711767673492431641e-01 -6.068384647369384766e-01
-2.914854288101196289e-01 -6.061486005783081055e-01
1.433838844299316406e+00 -6.054584980010986328e-01
-1.369813203811645508e+00 -6.047686338424682617e-01
3.555111885070800781e-01 -6.040785312652587891e-01
-5.071510076522827148e-01 -6.033886671066284180e-01
1.218173265457153320e+00 -6.026986837387084961e-01
-9.384821057319641113e-01 -6.020087003707885742e-01
7.868423461914062500e-01 -6.013187170028686523e-01
-7.581996917724609375e-02 -6.006286144256591797e-01
1.649504423141479492e+00 -5.999387502670288086e-01
-1.639395117759704590e+00 -5.992486476898193359e-01
8.592927455902099609e-02 -5.985587835311889648e-01
-7.767329812049865723e-01 -5.978686809539794922e-01
9.485914707183837891e-01 -5.971788167953491211e-01
-1.208064079284667969e+00 -5.964888334274291992e-01
5.172603130340576172e-01 -5.957988500595092773e-01
-3.454018831253051758e-01 -5.951088666915893555e-01
1.379922628402709961e+00 -5.944188833236694336e-01
-1.423729658126831055e+00 -5.937288999557495117e-01
3.015947341918945312e-01 -5.930387973785400391e-01
-5.610674619674682617e-01 -5.923489332199096680e-01
1.164257049560546875e+00 -5.916589498519897461e-01
-9.923985004425048828e-01 -5.909689664840698242e-01
7.329258918762207031e-01 -5.902789831161499023e-01
-1.297363042831420898e-01 -5.895889997482299805e-01
1.595587968826293945e+00 -5.888990163803100586e-01
-1.531562328338623047e+00 -5.882090330123901367e-01
1.937620639801025391e-01 -5.875190496444702148e-01
-6.689001321792602539e-01 -5.868290662765502930e-01
1.056424140930175781e+00 -5.861390829086303711e-01
-1.100231289863586426e+00 -5.854492187500000000e-01
6.250932216644287109e-01 -5.847591161727905273e-01
-2.375690937042236328e-01 -5.840691328048706055e-01
1.487755298614501953e+00 -5.833791494369506836e-01
-1.315896868705749512e+00 -5.826891660690307617e-01
4.094276428222656250e-01 -5.819991827011108398e-01
-4.532346725463867188e-01 -5.813091993331909180e-01
1.272089719772338867e+00 -5.806192159652709961e-01
-8.845657110214233398e-01 -5.799292325973510742e-01
8.407585620880126953e-01 -5.792393684387207031e-01
-2.190351486206054688e-02 -5.785492658615112305e-01
1.703420877456665039e+00 -5.778594017028808594e-01
-1.706790685653686523e+00 -5.771692991256713867e-01
1.853370666503906250e-02 -5.764793157577514648e-01
-8.441284298896789551e-01 -5.757893323898315430e-01
8.811960220336914062e-01 -5.750993490219116211e-01
-1.275459527969360352e+00 -5.744094848632812500e-01
4.498648643493652344e-01 -5.737193822860717773e-01
-4.127973318099975586e-01 -5.730295181274414062e-01
1.312526941299438477e+00 -5.723394155502319336e-01
-1.491125106811523438e+00 -5.716495513916015625e-01
2.341992855072021484e-01 -5.709594488143920898e-01
-6.284629106521606445e-01 -5.702695846557617188e-01
1.096861600875854492e+00 -5.695794820785522461e-01
-1.059793949127197266e+00 -5.688894987106323242e-01
6.655304431915283203e-01 -5.681996345520019531e-01
-1.971317529678344727e-01 -5.675095319747924805e-01
1.528192520141601562e+00 -5.668196678161621094e-01
-1.598957896232604980e+00 -5.661295652389526367e-01
1.263664960861206055e-01 -5.654397010803222656e-01
-7.362956404685974121e-01 -5.647495985031127930e-01
9.890286922454833984e-01 -5.640597343444824219e-01
-1.167626738548278809e+00 -5.633697509765625000e-01
5.576975345611572266e-01 -5.626797676086425781e-01
-3.049645423889160156e-01 -5.619897842407226562e-01
1.420359849929809570e+00 -5.612996816635131836e-01
-1.383292317390441895e+00 -5.606098175048828125e-01
3.420321941375732422e-01 -5.599197149276733398e-01
-5.206301212310791016e-01 -5.592298507690429688e-01
1.204694271087646484e+00 -5.585398674011230469e-01
-9.519612193107604980e-01 -5.578498840332031250e-01
7.733631134033203125e-01 -5.571599006652832031e-01
-8.929896354675292969e-02 -5.564699172973632812e-01
1.636025428771972656e+00 -5.557799339294433594e-01
-1.652874231338500977e+00 -5.550899505615234375e-01
7.245016098022460938e-02 -5.543999671936035156e-01
-7.902120351791381836e-01 -5.537098646163940430e-01
9.351122379302978516e-01 -5.530200004577636719e-01
-1.221543073654174805e+00 -5.523300170898437500e-01
5.037813186645507812e-01 -5.516400337219238281e-01
-3.588809967041015625e-01 -5.509500503540039062e-01
1.366443395614624023e+00 -5.502600669860839844e-01
-1.437208652496337891e+00 -5.495700836181640625e-01
2.881157398223876953e-01 -5.488801002502441406e-01
-5.745464563369750977e-01 -5.481901168823242188e-01
1.150777816772460938e+00 -5.475001335144042969e-01
-1.005877614021301270e+00 -5.468101501464843750e-01
7.194468975067138672e-01 -5.461201667785644531e-01
-1.432154178619384766e-01 -5.454301834106445312e-01
1.582108974456787109e+00 -5.447402000427246094e-01
-1.545041441917419434e+00 -5.440502166748046875e-01
1.802829504013061523e-01 -5.433602333068847656e-01
-6.823792457580566406e-01 -5.426702499389648438e-01
1.042945146560668945e+00 -5.419802665710449219e-01
-1.113710403442382812e+00 -5.412902832031250000e-01
6.116139888763427734e-01 -5.406002998352050781e-01
-2.510482072830200195e-01 -5.399104356765747070e-01
1.474276304244995117e+00 -5.392203330993652344e-01
-1.329375982284545898e+00 -5.385303497314453125e-01
3.959484100341796875e-01 -5.378403663635253906e-01
-4.667137861251831055e-01 -5.371503829956054688e-01
1.258610725402832031e+00 -5.364603996276855469e-01
-8.980448246002197266e-01 -5.357704162597656250e-01
8.272795677185058594e-01 -5.350805521011352539e-01
-3.538262844085693359e-02 -5.343904495239257812e-01
1.689941644668579102e+00 -5.337005853652954102e-01
-1.679832458496093750e+00 -5.330104827880859375e-01
4.549193382263183594e-02 -5.323206186294555664e-01
-8.171702623367309570e-01 -5.316305160522460938e-01
9.081542491912841797e-01 -5.309405326843261719e-01
-1.248501300811767578e+00 -5.302506685256958008e-01
4.768230915069580078e-01 -5.295605659484863281e-01
-3.858391046524047852e-01 -5.288707017898559570e-01
1.339485168457031250e+00 -5.281805992126464844e-01
-1.464166879653930664e+00 -5.274907350540161133e-01
2.611575126647949219e-01 -5.268006324768066406e-01
-6.015046834945678711e-01 -5.261107683181762695e-01
1.123819589614868164e+00 -5.254206657409667969e-01
-1.032835721969604492e+00 -5.247308015823364258e-01
6.924886703491210938e-01 -5.240408182144165039e-01
-1.701736450195312500e-01 -5.233507156372070312e-01
1.555150747299194336e+00 -5.226608514785766602e-01
-1.571999669075012207e+00 -5.219707489013671875e-01
1.533247232437133789e-01 -5.212808847427368164e-01
-7.093374729156494141e-01 -5.205907821655273438e-01
1.015986919403076172e+00 -5.199009180068969727e-01
-1.140668630599975586e+00 -5.192109346389770508e-01
5.846557617187500000e-01 -5.185209512710571289e-01
-2.780063152313232422e-01 -5.178309679031372070e-01
1.447318077087402344e+00 -5.171409845352172852e-01
-1.356334090232849121e+00 -5.164510011672973633e-01
3.689901828765869141e-01 -5.157610177993774414e-01
-4.936718940734863281e-01 -5.150710344314575195e-01
1.231652498245239258e+00 -5.143810510635375977e-01
-9.250029921531677246e-01 -5.136910676956176758e-01
8.003213405609130859e-01 -5.130010843276977539e-01
-6.234085559844970703e-02 -5.123111009597778320e-01
1.662983655929565430e+00 -5.116211175918579102e-01
-1.625916004180908203e+00 -5.109311342239379883e-01
9.940838813781738281e-02 -5.102411508560180664e-01
-7.632538676261901855e-01 -5.095511674880981445e-01
9.620704650878906250e-01 -5.088611841201782227e-01
-1.194584965705871582e+00 -5.081712007522583008e-01
5.307395458221435547e-01 -5.074812173843383789e-01
-3.319227695465087891e-01 -5.067912340164184570e-01
1.393401622772216797e+00 -5.061012506484985352e-01
-1.410250544548034668e+00 -5.054112672805786133e-01
3.150739669799804688e-01 -5.047212839126586914e-01
-5.475883483886718750e-01 -5.040313005447387695e-01
1.177736043930053711e+00 -5.033413171768188477e-01
-9.789193868637084961e-01 -5.026513338088989258e-01
7.464048862457275391e-01 -5.019614696502685547e-01
-1.162571907043457031e-01 -5.012713670730590820e-01
1.609067201614379883e+00 -5.005815029144287109e-01
-1.518083333969116211e+00 -4.998914003372192383e-01
2.072410583496093750e-01 -4.992014169692993164e-01
-6.554211378097534180e-01 -4.985114336013793945e-01
1.069903373718261719e+00 -4.978214502334594727e-01
-1.086752176284790039e+00 -4.971314668655395508e-01
6.385722160339355469e-01 -4.964414834976196289e-01
-2.240899801254272461e-01 -4.957516193389892578e-01
1.501234292984008789e+00 -4.950615167617797852e-01
-1.302417755126953125e+00 -4.943716526031494141e-01
4.229066371917724609e-01 -4.936815500259399414e-01
-4.397555589675903320e-01 -4.929916858673095703e-01
1.285568952560424805e+00 -4.923015832901000977e-01
-8.710866570472717285e-01 -4.916115999221801758e-01
8.542377948760986328e-01 -4.909217357635498047e-01
-8.424401283264160156e-03 -4.902316331863403320e-01
1.716899871826171875e+00 -4.895417690277099609e-01
-1.713530182838439941e+00 -4.888516664505004883e-01
1.179420948028564453e-02 -4.881618022918701172e-01
-8.508679866790771484e-01 -4.874716997146606445e-01
8.744564056396484375e-01 -4.867818355560302734e-01
-1.282199144363403320e+00 -4.860918521881103516e-01
4.431252479553222656e-01 -4.854018688201904297e-01
-4.195368289947509766e-01 -4.847118854522705078e-01
1.305787563323974609e+00 -4.840217828750610352e-01
-1.497864603996276855e+00 -4.833319187164306641e-01
2.274597883224487305e-01 -4.826418161392211914e-01
-6.352024078369140625e-01 -4.819519519805908203e-01
1.090121984481811523e+00 -4.812618494033813477e-01
-1.066533565521240234e+00 -4.805719852447509766e-01
6.587908267974853516e-01 -4.798820018768310547e-01
-2.038713693618774414e-01 -4.791920185089111328e-01
1.521453142166137695e+00 -4.785020351409912109e-01
-1.605697393417358398e+00 -4.778120517730712891e-01
1.196269989013671875e-01 -4.771220684051513672e-01
-7.430351972579956055e-01 -4.764319658279418945e-01
9.822890758514404297e-01 -4.757421016693115234e-01
-1.174366235733032227e+00 -4.750521183013916016e-01
5.509581565856933594e-01 -4.743621349334716797e-01
-3.117041587829589844e-01 -4.736721515655517578e-01
1.413620233535766602e+00 -4.729821681976318359e-01
-1.390031814575195312e+00 -4.722921848297119141e-01
3.352925777435302734e-01 -4.716022014617919922e-01
-5.273696184158325195e-01 -4.709122180938720703e-01
1.197954654693603516e+00 -4.702222347259521484e-01
-9.587007761001586914e-01 -4.695322513580322266e-01
7.666237354278564453e-01 -4.688422679901123047e-01
-9.603857994079589844e-02 -4.681522846221923828e-01
1.629285812377929688e+00 -4.674623012542724609e-01
-1.659613847732543945e+00 -4.667723178863525391e-01
6.571054458618164062e-02 -4.660823345184326172e-01
-7.969515919685363770e-01 -4.653923511505126953e-01
9.283728599548339844e-01 -4.647023677825927734e-01
-1.228282690048217773e+00 -4.640123844146728516e-01
4.970417022705078125e-01 -4.633224010467529297e-01
-3.656204938888549805e-01 -4.626325368881225586e-01
1.359703779220581055e+00 -4.619424343109130859e-01
-1.443948268890380859e+00 -4.612524509429931641e-01
2.813761234283447266e-01 -4.605624675750732422e-01
-5.812860727310180664e-01 -4.598724842071533203e-01
1.144038438796997070e+00 -4.591825008392333984e-01
-1.012617111206054688e+00 -4.584925174713134766e-01
7.127072811126708984e-01 -4.578026533126831055e-01
-1.499549150466918945e-01 -4.571125507354736328e-01
1.575369358062744141e+00 -4.564226865768432617e-01
-1.551781058311462402e+00 -4.557325839996337891e-01
1.735433340072631836e-01 -4.550427198410034180e-01
-6.891188621520996094e-01 -4.543526172637939453e-01
1.036205530166625977e+00 -4.536627531051635742e-01
-1.120449900627136230e+00 -4.529726505279541016e-01
6.048743724822998047e-01 -4.522826671600341797e-01
-2.577877044677734375e-01 -4.515928030014038086e-01
1.467536687850952148e+00 -4.509027004241943359e-01
-1.336115479469299316e+00 -4.502128362655639648e-01
3.892090320587158203e-01 -4.495227336883544922e-01
-4.734532833099365234e-01 -4.488328695297241211e-01
1.251871109008789062e+00 -4.481427669525146484e-01
